repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
openedx/edx-platform,4b110c2fe96c206cdadca88e7e5d2f14eb2a2035,12044.0,False,N/A
openedx/edx-platform,01c4e1f69b0eabab3bded941d2357078c13e04c0,5208.0,False,N/A
openedx/edx-platform,74daecb155fdd1ec1307f4850ba859a01c6c35e1,5629.0,False,N/A
openedx/edx-platform,8c13fae0ff552f01e46c7cb54185a9d2f241843d,7027.0,False,N/A
openedx/edx-platform,d111be537519dc78b8604c6eebfd0c4e992c97b2,9007.0,False,N/A
openedx/edx-platform,f4cd79842967c9d0e3644cb2c06d9c7d3285dc83,8181.0,False,N/A
openedx/edx-platform,3b0e7434d05893c0f7101dcf1a00026f90918a16,6699.0,False,N/A
openedx/edx-platform,00054881acf24b78de46a5dd6e09ad7de42bfb54,7067.0,False,N/A
openedx/edx-platform,92b60f11b2880cd27c6950ac4c33e103e5ed6018,6511.0,False,N/A
openedx/edx-platform,6985bc3d1e9f3014141920690f12a2183d301798,6853.0,False,N/A
openedx/edx-platform,9562247028555a88fe563111fd86d696433236cc,6228.0,False,N/A
openedx/edx-platform,0dacf8378982dfc80fba03c1306f66af165da9eb,6210.0,False,N/A
openedx/edx-platform,e713d11e27529079321365e98f5268ca0cbc5289,7018.0,False,N/A
openedx/edx-platform,9b7f9a83cc8760603244eb2762eb5dbef537f734,6516.0,False,N/A
openedx/edx-platform,a7edcf82763c64e6c1f790eacd409d02bc27e07e,6890.0,False,N/A
openedx/edx-platform,7524bc56dc4fc7a0158b4ae17f638f46c197860d,7009.0,False,N/A
openedx/edx-platform,9e83bf8f94e40773b93484771ab2834dae65a5fb,5691.0,False,N/A
openedx/edx-platform,3d86f8d8de91ada1a1c8e31dfb1452e4428bc7eb,7928.0,False,N/A
openedx/edx-platform,0be6a7aa936c2d6e4726140b7ab57f063caa6485,6792.0,False,N/A
openedx/edx-platform,3cd3c60b590a52a4d9a2f9cbe421832c6633fbbf,6824.0,False,N/A
openedx/edx-platform,7a8834a4b986743c2ac73b148d999242c12a5d89,6087.0,False,N/A
openedx/edx-platform,b8e5540fcc3bd34b265b8bcef8ec539373d9952d,5864.0,False,N/A
openedx/edx-platform,39a9082ace431f9cf9ec92b96ea739f65af62a30,6640.0,False,N/A
