repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,3aeeb7d5729b3faa94c5bc9c7749efdaaf1b4dc4,467.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,b8f66d1ab1d6edba94d9ad59f4774496fb4c242d,443.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,8053fc153c6658e7f0f6094b52c20c51d950f899,446.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,eeaab0d64fe7cbd8b88062e810bffd15238fd0cc,477.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,56426bfb52dbd541d5a6ee83808f5d941aa89c84,491.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,dd8a0d5f998e43d32412cdab5dd3167bee993d0f,433.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,a28a843d70b28f01eefcc17c152c736183ac3e32,474.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,832667e98e730fcbac52b50cee279420bf975d52,437.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,8a1921ced4d7c2862a2e5525b0c2baf79582aae5,517.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,398eb5a041c329d436baf7c86d37f9a090a98002,429.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,03478f780d6794c296dabd37738aa0962df69cb6,502.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,4879c36b0696dfa362f2c4a062990a912357dfed,423.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,a2e1f37a3bd46953eab91c1e8147c863fdd4a7f5,455.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,42d5c7f11fb67fa854b763190152885bf13812c9,462.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,29f2d8c78fc4f8b3550ec784636b738817965fde,446.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,39efa8f5e03a052afc2dc53e64a3cb3184062191,37555.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,55ded3c91754e741e4be91b8607e2615e341143e,462.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,188a9c083db4c242813f1b1511fe13d1ea193ec2,488.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,4e0285d56b52f2767e5f64bf639ab183f7780646,474.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,4d378945165767f223e106d07cf1be9caa7d1473,497.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,d3bc7274136e7c3d8666d53a5ab6b27dd5f3f631,538.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,6dbbbbee9c1b35eef0219705ac56486f489e9c2b,518.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,3b26062b5e7b98f0808255be40fcfbf5c26414f5,464.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,c528c22edc78d6525dc7bc9e49cecccc3521d42e,497.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,c2b9f28cdc18f77011dcb6df27b632ab2ff6a652,392.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,af73cf8e13705bf930526b3cf0f8ccbd9321ae33,449.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,a64563626152dc098205e4fcf0743db57a840733,477.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,fd3dd2c6614f392c8aac4c241ea87857ce01fa34,483.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,cecbc8bad6999ea2187c98a30f77f93a0581bf98,490.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,03b8f407feefa9a2b4899d9e5d01f71747e3d024,386.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,34e7a3777d2739c484c840ff3351da172e1f9285,453.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,ce5d586103f00bc6307cd6b769e694bf178dd1c0,465.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,58039c1fbf3c76b7d97976b8d444b65de6a0bf5b,436.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,b4e5e1ddf63b279eab6605079175e3f27be5be89,432.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,4020fc93449d2bbdbcfef97147a630d75cf49744,434.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,dfb80f4287f9907c7fa6b60f04d1ae995cba7f48,415.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,7fc12c41dd39539a33364d22b26a89c7d12a6edf,534.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,92fc7f0bea8ce03190cf3979bcd63d90c219bb6c,499.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,574ae97774f325383e09b4fe86da2af20a3dcef7,463.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,dd60d874fa26cb0afbb1daeedd0840c32f3066d6,441.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,75c62023fa4ac42a2fb3662f0ed4c10d82f8f2aa,441.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,9fe11776b82982826c4fea1db6f8eabd75affccd,471.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,1ea49e4aa14b8d4d859fe598a8f264f91a90e510,487.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,181638b7ce95c8c5c24c53c9a6b83f36f2aff487,414.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,75a5901666970eff27988ce41c6f6c688be2b052,411.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,882329dec86e0f56041ca3ba53d9d72176599572,444.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,2cade62fa89f51a89db7ce071e57c0531c183e2a,517.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,f0eedcfbdf9bf60ecea3174a2fd39b010d823521,517.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,0eee4c0d9895003f378702b2bc260b6c3d82b3b2,433.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,e46e6578dcb09d85b0d961ef957b346a4dca80bf,508.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,55662687605817a6d641e7582be1b200a49d666d,454.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,a7c08a7101831e8bdbcdd20c853feb3a8e32b822,501.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,beeb8a9a1dc79bb273b17cc8d1f30f7c63ce8fd2,440.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,e17da2a3e95f1207979151dd0567447f9007f7a9,455.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,236a5d3d8ed24664c39fc4f81dddb11616a476bd,422.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,6b305f04cc0edd9ec84e001d228fd0a1b8d3c0b3,417.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,dbd49230e7e2fc274aa6c5668d0d66bb18cb4e57,496.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,7d7a7d4a32fe7da3fd2143e58c8b98766b1b71b5,495.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,b0c8813414510e4a4fd7e5afdef13573a1892033,412.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,8773ca490400a4bae1f11130e1ec3ba702d1c279,471.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,e2f95d19c3cff8a86756d0e3f4013a00218d9c55,448.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,b8d9d57571565a7796dbd6a3c2c0e02f8d50c6b0,446.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,f1af3df7d1e36b243a603854833f0de3f0d4be54,439.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,0d736a66712eee883c61926cd36dc34c05c02bff,435.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,59c01d50c4f7555031eb3f8ec718bb9be01bc85a,497.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,cb051189acb2457868117a04a162b717fdc63ce9,792.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,2ecd3d8bcf3eeb9d8ad7f2c3170778cc4bf97fc1,789.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,2fa4b7001ed9743bf34f73ce25df0202ef1ba89b,740.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,66eb76c7d9db3b31ede2d8996d8b611106049dea,754.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,d1f5d55a6b469d3d89ef4fc27465f3d85284b0f3,826.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,d09a394b67906556902dc64573811968cdb4c21b,767.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,daea1be5d2768a705a0e3ee2a319e1c0d58c5324,560.0,False,N/A
