repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
department-of-veterans-affairs/vets-website,3a9cbd4bd0166048ab70f0aefb27472582590643,1446.0,False,N/A
department-of-veterans-affairs/vets-website,fbac51f1294027f2d6419b4d0bb18875bcd04025,5762.0,False,N/A
department-of-veterans-affairs/vets-website,a1c954d0db78531d258f9d28a14e89b03d02c4c4,2040.0,False,N/A
department-of-veterans-affairs/vets-website,b2518b2237bdddcdd4aa000b48eb7696b93b273c,2871.0,False,N/A
department-of-veterans-affairs/vets-website,c261a433ec067ffef29cc29a20278fd76eae8a20,1680.0,False,N/A
department-of-veterans-affairs/vets-website,493aa6ea33481052d140b649d2a5673fb639e195,40633.0,False,N/A
department-of-veterans-affairs/vets-website,d6797c2e9b2407c4706b1ae7994a006b51399ce5,1502.0,False,N/A
department-of-veterans-affairs/vets-website,4bbdfb7a08b3a95b2528dc97f01622260ce421e3,3604.0,False,N/A
department-of-veterans-affairs/vets-website,68cb9fb6c5da8bec17ebfb263d49050d32411950,1051.0,False,N/A
department-of-veterans-affairs/vets-website,3f3f59a66e03668decaac38e8daf6066c77dd436,6420.0,False,N/A
department-of-veterans-affairs/vets-website,2d0b1d530ecec451e8cb6f41d5701646aae5ecb9,1885.0,False,N/A
department-of-veterans-affairs/vets-website,572255c25f7ec47283f85235dfa0872033f168b2,1943.0,False,N/A
department-of-veterans-affairs/vets-website,5e9bdf59a564624c5f51020980eec6312548e79d,1046.0,True,add
department-of-veterans-affairs/vets-website,24cf7a9fafebb3b9c6e67bc5173ca780e46b9205,2740.0,False,N/A
department-of-veterans-affairs/vets-website,f176217398c4b1325b68874a59398ec7e56394d1,1426.0,False,N/A
department-of-veterans-affairs/vets-website,6c7c4f68e861a040938b10292fdc04f435e4cdfe,1926.0,False,N/A
department-of-veterans-affairs/vets-website,af9f35a0be549c639d6b9343326ef686d7aa298f,1924.0,False,N/A
department-of-veterans-affairs/vets-website,d2a5bdaa2dedb410c9982f5dbc12602cdbf1dea5,1944.0,False,N/A
department-of-veterans-affairs/vets-website,98e9a2f80d6dd247295bd0f6edc09b368134df36,1350.0,False,N/A
department-of-veterans-affairs/vets-website,04c4b34726cac2600a46e49463d97e7cf04813b2,3012.0,False,N/A
department-of-veterans-affairs/vets-website,6f6d88bdc60a8f772fcb67358cdbc59739e358b8,1897.0,False,N/A
department-of-veterans-affairs/vets-website,72c5956a48209537f1ef6d3bb88673ada0e206a4,1246.0,False,N/A
department-of-veterans-affairs/vets-website,50a6d1e8411ccff29bd7e6341e2fbb4c0c7197cf,2959.0,False,N/A
department-of-veterans-affairs/vets-website,b95ddb04228a724a6d8d9a5ea8f71ac3a16ba1de,2651.0,False,N/A
department-of-veterans-affairs/vets-website,52a6196e39edf160421bcfef7daa63abd1f21e90,1322.0,False,N/A
department-of-veterans-affairs/vets-website,157614ae0dceb03425f7d993ce31d2a4239d0612,6768.0,False,N/A
department-of-veterans-affairs/vets-website,909fe5e80698be7594dd5ba4c402701c5faa6b5a,1508.0,False,N/A
department-of-veterans-affairs/vets-website,cdfda48ad6acf73dd006445dffa2ac475ec53b23,1226.0,False,N/A
department-of-veterans-affairs/vets-website,f4221a3372e44f267e195aca20b2ba9f9f1f77f5,2835.0,False,N/A
department-of-veterans-affairs/vets-website,1430e4e3dbdfcc0de90f1e1247ad810a4c0268c8,2515.0,False,N/A
department-of-veterans-affairs/vets-website,1c0f34d550ab14eea82bd7f8a3869740602813c1,49633.0,False,N/A
department-of-veterans-affairs/vets-website,f6a8ba9f4d75663809366f47cb75d04c6ee0a80f,1836.0,False,N/A
department-of-veterans-affairs/vets-website,b36d8131faa4e4943131c84773ec8ae88d1d90c1,363.0,False,N/A
department-of-veterans-affairs/vets-website,067b6f390502e6238658319b82a9e0800b9ad7c6,4302.0,False,N/A
department-of-veterans-affairs/vets-website,c4fdc10235bc6d599f4803122ea3f22b1fc15bc0,1062.0,False,N/A
department-of-veterans-affairs/vets-website,27ce0016427773dcd53cbf7e24e7a1fb60f205aa,1074.0,False,N/A
department-of-veterans-affairs/vets-website,3b0216499c44d3ccdcb387dfefb92258b1a9236c,2641.0,False,N/A
department-of-veterans-affairs/vets-website,b5493d6099ac2974686bb5a3c0b68694a8fe2e73,2695.0,False,N/A
department-of-veterans-affairs/vets-website,2e42c4dd81ee234840122da48021cd56fcc45761,7497.0,False,N/A
department-of-veterans-affairs/vets-website,720a8dbb9d7ec4817277bbaeb796b18322a3644f,1692.0,False,N/A
department-of-veterans-affairs/vets-website,94eef84e23ec26489af3ba47324da1f93489d037,3207.0,False,N/A
department-of-veterans-affairs/vets-website,d568f7587443a0ff3e1f1d0e69e3445e48af8768,1902.0,False,N/A
department-of-veterans-affairs/vets-website,1f2197ea11ace0b0bc6790794ef2fb8a04d4724e,1950.0,False,N/A
department-of-veterans-affairs/vets-website,a24c0a6c56690d311737e76c53b838dfa8ccd125,2981.0,False,N/A
department-of-veterans-affairs/vets-website,8790d396d693e7ecb4dc505b0aab456f9d1fcf2e,3058.0,False,N/A
department-of-veterans-affairs/vets-website,4a1232f5482cf09b8c43793ba477414f94e3c93a,7956.0,False,N/A
department-of-veterans-affairs/vets-website,25e22dccf5e3042ac3c8d8c2dc15b9f7fe9560ce,3488.0,False,N/A
department-of-veterans-affairs/vets-website,a3e5076deebc5e957ca28a86d53a823980d3909f,2802.0,False,N/A
department-of-veterans-affairs/vets-website,f982a2166748ad33be5332a916827befb89980ea,1126.0,False,N/A
department-of-veterans-affairs/vets-website,ac9f821877359edbce635a43127693a1c115eefe,369.0,False,N/A
department-of-veterans-affairs/vets-website,6bb39f08089aba7b1aab308ee3a809a4b96bab8b,2012.0,False,N/A
department-of-veterans-affairs/vets-website,6b6c88b0398cc260a1dab1a3adba78471b07837c,3212.0,False,N/A
department-of-veterans-affairs/vets-website,583c2fa9ac7ccf32ed3c76befe2b08859d5df2c2,345.0,False,N/A
department-of-veterans-affairs/vets-website,0465126b6d61e85005da215e83ee23b5a6f4c4b2,1760.0,True,add
department-of-veterans-affairs/vets-website,f154b68d6c53ec95f356b61ceede026ee9b9418a,2764.0,False,N/A
department-of-veterans-affairs/vets-website,bcba3bb206b5767bc3a2e258f7271a6e188b9f67,2846.0,False,N/A
department-of-veterans-affairs/vets-website,1beaf1cf6cf2ac3cea4cb61f1e489747b49c23d4,7646.0,False,N/A
department-of-veterans-affairs/vets-website,f36ded825ca31be46883864dd1b89eb19e68809c,1119.0,False,N/A
department-of-veterans-affairs/vets-website,c3547925e01d0e4b1e161a9fbe66bfce9432d711,253164.0,False,N/A
department-of-veterans-affairs/vets-website,f31a63d57a9d49f7377a8bce8aab9fe9612e39d0,1151.0,False,N/A
department-of-veterans-affairs/vets-website,3b3eea950d6e03e42d7d0e0f60df9c3c66d4686b,1249.0,False,N/A
department-of-veterans-affairs/vets-website,be63633327d20865f4eae9f0f481311a7b496874,60883.0,False,N/A
department-of-veterans-affairs/vets-website,d324e85660dcc5502110d64a2f93e81f42b07051,1974.0,False,N/A
department-of-veterans-affairs/vets-website,bab29b5cf91752b0e03062ecb402815e16047d3d,1781.0,False,N/A
department-of-veterans-affairs/vets-website,636f5e7ccc50d88c42c96e3f3214df19ca069662,1141.0,False,N/A
department-of-veterans-affairs/vets-website,5e6798ed0e1aa78c6265218ef9ee727441a926b6,1225.0,False,N/A
department-of-veterans-affairs/vets-website,aab3802e54d3ad9ed44a487099802963d728ef73,3989.0,False,N/A
department-of-veterans-affairs/vets-website,3bb176e0dc7ac630101293baa5e3ae53a6f7fdfa,1672.0,False,N/A
department-of-veterans-affairs/vets-website,a4d4c9216e279b1d5f651da264000d6a73649286,1276.0,True,add
department-of-veterans-affairs/vets-website,a7aa4545a308707f13f7eb1544bf741571a8773b,314.0,False,N/A
department-of-veterans-affairs/vets-website,f8d958937795eaf43640639510557d569452238f,7660.0,False,N/A
department-of-veterans-affairs/vets-website,c71e2ff4ffd5d930086aa5baca141f91bb290c41,3501.0,False,N/A
department-of-veterans-affairs/vets-website,bb9809a64ddfa4ce1b77d6df151b697572a8e23d,1331.0,False,N/A
department-of-veterans-affairs/vets-website,5cc533138e526279060eea36aeee672d8a3bb741,1390.0,False,N/A
department-of-veterans-affairs/vets-website,8244f2485d4dbce89503c271c72cf13c55daf33b,1256.0,False,N/A
department-of-veterans-affairs/vets-website,94a7c27aa8d96e3b481c7d70a808f686d7b0cfc7,2326.0,False,N/A
department-of-veterans-affairs/vets-website,8a7f12136ebaea8714c7163f6f48866957a5e91b,2836.0,False,N/A
department-of-veterans-affairs/vets-website,b22ee0da3eacff19dd455280d7eedd142d7c45aa,358471.0,False,N/A
department-of-veterans-affairs/vets-website,77e7cb2244390f57befc94193d3e6970bab69c2b,375.0,False,N/A
department-of-veterans-affairs/vets-website,6013e0feb38e592a4bcc4ee9e8589568b17885d7,303.0,False,N/A
department-of-veterans-affairs/vets-website,a4efb9c3c76d85de269ab0f4f26e3dd07052d8fa,1938.0,False,N/A
department-of-veterans-affairs/vets-website,6f4dda2a60d2ecae3055af6122418463ac2155af,1501.0,False,N/A
department-of-veterans-affairs/vets-website,874607d2617aac04efa1b11b56cf7b96f4f5a354,2157.0,False,N/A
department-of-veterans-affairs/vets-website,21eaf305747b45f2cc6430bed608c9eb48b12212,1422.0,False,N/A
department-of-veterans-affairs/vets-website,a68eb361043b5ddf62d6a819c21b3560b297bdb8,2499.0,False,N/A
department-of-veterans-affairs/vets-website,d94a9bbf8d4cc7a34cd6c2b3d8ccf77341040846,305.0,False,N/A
department-of-veterans-affairs/vets-website,39e84ee5adce19976d9075814c989bd436760ee1,1554.0,False,N/A
department-of-veterans-affairs/vets-website,51a8d788284154361bc0ac350bc0c6371814dbab,3626.0,False,N/A
department-of-veterans-affairs/vets-website,495f66e7e00452bbb31216c906def8f05e0f81d9,3088.0,False,N/A
department-of-veterans-affairs/vets-website,25925b3e6a6e181c3bab4be752dc8aeb9eda9798,7348.0,False,N/A
department-of-veterans-affairs/vets-website,1873e462ce57ff8ec6cfe18656a221fab9c06528,1869.0,False,N/A
department-of-veterans-affairs/vets-website,cf9c82ea523f4f2f1bf53962c30a6c1b24af2739,307.0,False,N/A
department-of-veterans-affairs/vets-website,d24a096f556b69cb938050e0e5ebda04ffddc9c4,366.0,False,N/A
department-of-veterans-affairs/vets-website,9fe44c352d69b50cefbd05136f7971c4a505a039,2009.0,False,N/A
department-of-veterans-affairs/vets-website,cb99d4a541c9b88ab4b98a931e244be66a1b40c5,303.0,False,N/A
department-of-veterans-affairs/vets-website,ab3182140c67ad27478151d8916e0a0547bd0dec,358.0,False,N/A
department-of-veterans-affairs/vets-website,d486abb2ae3b997cc55b955f0657e4bd9e8cfce7,2151.0,False,N/A
department-of-veterans-affairs/vets-website,36dadaf038465cdf5cde873a200f90b20e5a453b,356.0,False,N/A
department-of-veterans-affairs/vets-website,8b71621b21ae4e9c24596f4a350744b7de5144b8,312.0,False,N/A
department-of-veterans-affairs/vets-website,a0bf3d73bb0a858c863e80e706cc5489056a2b8d,852.0,False,N/A
department-of-veterans-affairs/vets-website,ac8c9124dbc62bae90e6421968e3b0a64e6bf95e,2256.0,False,N/A
department-of-veterans-affairs/vets-website,60535c0a73dd5070a9d488f8cdcaf857e8d12a34,3005.0,False,N/A
department-of-veterans-affairs/vets-website,6fbdefc0fc85527372f880584e3e8ea287fe9061,2534.0,False,N/A
department-of-veterans-affairs/vets-website,dca041602df77f38d663732815384f6214145fa7,4804.0,False,N/A
department-of-veterans-affairs/vets-website,4ad83c8ef6f31e13436f84cdcf6870f8fd05eab4,3736.0,False,N/A
department-of-veterans-affairs/vets-website,096773a71ec7bbbac6c1da85dd40533f913404a6,2238.0,False,N/A
department-of-veterans-affairs/vets-website,f38feee602394ba24599a714444fc141963ffde7,1199.0,False,N/A
department-of-veterans-affairs/vets-website,4cc6625a68cbaa2ee8a1d5d20c730cb14132ecbe,1913.0,False,N/A
department-of-veterans-affairs/vets-website,0680e1e1c779e400d9efb25b907527dbd089a499,509161.0,False,N/A
department-of-veterans-affairs/vets-website,bf84ee3ad6873a3b00e728a3444172d3e883d68f,3365.0,False,N/A
department-of-veterans-affairs/vets-website,a657f07165819a8f8b9d7faebde0d0885193a3db,510368.0,False,N/A
department-of-veterans-affairs/vets-website,69c4cf410be1d04582412048e2e4b52cb4a33f8d,362.0,False,N/A
department-of-veterans-affairs/vets-website,f5888c91317ae805d18c468d2af2b4f815d6574d,299.0,False,N/A
department-of-veterans-affairs/vets-website,35680af203d1af647da2eed576a0a36219830a1f,3002.0,False,N/A
department-of-veterans-affairs/vets-website,ed0a96cc78c3bd1c8d0571171c4e1b0efd209bb6,309.0,False,N/A
department-of-veterans-affairs/vets-website,3c14e86550845e48e47daba0dcd52c735e0529fa,309.0,False,N/A
department-of-veterans-affairs/vets-website,87cc78ac6bf127b07b34790296e52be7ebda12b2,4888.0,False,N/A
department-of-veterans-affairs/vets-website,db66ba07721ae765dedf18ce525ee2cfc823e8d2,7297.0,True,add
department-of-veterans-affairs/vets-website,a6cbcd8980a0f0bd71de2199c516d3c13f8df72d,1332.0,False,N/A
department-of-veterans-affairs/vets-website,253024f7974dfd6103cd345760ea5c7ca86bbd22,2609.0,False,N/A
department-of-veterans-affairs/vets-website,47480b89bd1bfaec96fedaa06dbb515f1de21c07,2775.0,False,N/A
department-of-veterans-affairs/vets-website,3d023afb0222ab7f715aff94f6081f61056f6941,1367.0,False,N/A
department-of-veterans-affairs/vets-website,aa5985442966c0aa36a1cfd8691bdd57bbdfdea1,1812.0,False,N/A
department-of-veterans-affairs/vets-website,342f0409d9ccdb7a437cb7d19665c8c46b68fca1,2517.0,False,N/A
department-of-veterans-affairs/vets-website,f3c3f12768a1627fe1cb37501bf6f096289ee192,377.0,False,N/A
department-of-veterans-affairs/vets-website,594e51700a795b88c00c40e420ae88a7ab1532d3,84590.0,False,N/A
department-of-veterans-affairs/vets-website,f2a4cfb204d5a5dace2a73f7108d45e46d752a98,1534.0,False,N/A
department-of-veterans-affairs/vets-website,88d76b9f8cee1f8c1d3ba4e4e1f6edc87bff130f,4673.0,False,N/A
department-of-veterans-affairs/vets-website,5ccc4b5ea3e7e9d82942500419c85d9068ca7bdb,1637.0,False,N/A
department-of-veterans-affairs/vets-website,9cbc78cd0ecdde0a4b8077bc5a97104a663e786b,2410.0,False,N/A
department-of-veterans-affairs/vets-website,7fc2e22363902107017039f47faf77dea1500e4d,357.0,False,N/A
department-of-veterans-affairs/vets-website,7c982a7a936bdeb732a4d47cdbe8fce0b023c371,1228.0,False,N/A
department-of-veterans-affairs/vets-website,40d0fbf7b44bb96e2d77246d8d763766d294342d,1617.0,False,N/A
department-of-veterans-affairs/vets-website,e56e9ce4e802c6d46f496a61f7cad2cf99e071a5,1208.0,False,N/A
department-of-veterans-affairs/vets-website,c0423fa189800748d730ac2c8374b4f64905e577,2573.0,False,N/A
department-of-veterans-affairs/vets-website,55336da20f6444954ce2e023ec0ad1ad83c4d1d4,997.0,False,N/A
department-of-veterans-affairs/vets-website,0eb27815fc9f86d2663261d180d1ef8aa1495969,3108.0,False,N/A
department-of-veterans-affairs/vets-website,c8d332b27cb154f256c81d05e61d3d5bf8bb2325,1953.0,False,N/A
department-of-veterans-affairs/vets-website,5e67f81bafc4bb014f1d7259dabf9045e536121d,2633.0,False,N/A
department-of-veterans-affairs/vets-website,bc4ea0a8d7bcc7e87b9520c90c0ada5230ed474c,2501.0,False,N/A
department-of-veterans-affairs/vets-website,262dac3c3707a4e8636495153230e54c5034a30a,1977.0,False,N/A
department-of-veterans-affairs/vets-website,ad9f43071bd24aaf7192146610a62558a9feaada,1210.0,False,N/A
department-of-veterans-affairs/vets-website,3a4f2a65886c71c43ce82644be238f4437dda9fb,2623.0,False,N/A
department-of-veterans-affairs/vets-website,b6a7a1d09621756faaea2d3e969fa1034c2f52a3,1110.0,False,N/A
department-of-veterans-affairs/vets-website,c794d634725244821245e8f528cb05073069bd8e,315.0,False,N/A
department-of-veterans-affairs/vets-website,e5e723888ec69508e4fe27a0f44f5c4b6479717c,2252.0,False,N/A
department-of-veterans-affairs/vets-website,b97396b545683dee52e2bd42ba61dd143e529b5a,2134.0,False,N/A
department-of-veterans-affairs/vets-website,a48a724ed7dc96559b2e55a66bda756ede309b11,6794.0,False,N/A
department-of-veterans-affairs/vets-website,c226ef80b063ca41c20759ddba49195d7f6cc93e,1050.0,False,N/A
department-of-veterans-affairs/vets-website,fd95ed010e953d13551dd82df25f27d569d6090f,3035.0,False,N/A
department-of-veterans-affairs/vets-website,a6bc90c6a2596f2eaf8557446494608c72cfb181,1308.0,False,N/A
department-of-veterans-affairs/vets-website,4d0fae90e07fa113aae500e6ef577861b0095574,1837.0,False,N/A
department-of-veterans-affairs/vets-website,1655f950b0e6108293618e2f66bf9819119c90ae,1814.0,False,N/A
department-of-veterans-affairs/vets-website,e4e9332eb9e8f93d5f6539852fa2c75ed1e21194,1965.0,False,N/A
department-of-veterans-affairs/vets-website,7612af6558f05a16e97bd3f99d250e85e527c3f7,387.0,False,N/A
department-of-veterans-affairs/vets-website,14b17f93273c222411ef866d3b00fb350e709f64,314.0,False,N/A
department-of-veterans-affairs/vets-website,6127cd91e24b89c64883658352244d7463157853,90156.0,False,N/A
department-of-veterans-affairs/vets-website,84235b72f1e726b3725a7423c1ed7dca980cc351,388.0,False,N/A
department-of-veterans-affairs/vets-website,45c2710a87c71d9b1cf56da747e11c68c7cc7daa,2042.0,False,N/A
department-of-veterans-affairs/vets-website,ffa0d1bf77328f837a42d8d514ef3891da6bb2c6,2065.0,False,N/A
department-of-veterans-affairs/vets-website,8ec6cf85e22d5b8a4eb4883fe45450b9e4d49752,1069.0,False,N/A
department-of-veterans-affairs/vets-website,0f64f85edf27351344b334dfa143f9a33c4e110a,2609.0,False,N/A
department-of-veterans-affairs/vets-website,78a51821269459ceee6a4dc0f9715c7a8ebd8ee3,2100.0,False,N/A
department-of-veterans-affairs/vets-website,452a1af29567a97694899d03f8808bc276b33f9c,1365.0,False,N/A
department-of-veterans-affairs/vets-website,e86e41d357885ee9cf8b1f72cd148b824c686fda,1873.0,False,N/A
department-of-veterans-affairs/vets-website,571fcdc42343c71dc122e2d14a324f5fa93bc927,1800.0,False,N/A
department-of-veterans-affairs/vets-website,2aff636a162d99c880490935def869033eeb5b62,6965.0,False,N/A
department-of-veterans-affairs/vets-website,cea9edc128ed729fb60b440fdb1f2c28650386c5,1687.0,False,N/A
department-of-veterans-affairs/vets-website,70a125f1a5503f569967bd05bfe81db6c4495ce3,1212.0,False,N/A
department-of-veterans-affairs/vets-website,b909ea110d93aad879b60f752c339133e9bb1a05,1884.0,False,N/A
department-of-veterans-affairs/vets-website,cfc337efcbdfe6d5a8496e954eddfb8b4932345d,2658.0,False,N/A
department-of-veterans-affairs/vets-website,c326ce6969edc159646d50ab6d1a4636753fa91d,1306.0,False,N/A
department-of-veterans-affairs/vets-website,efbb4b6a88ff3425f9f64b68c018a0e487fcb87c,310.0,False,N/A
department-of-veterans-affairs/vets-website,8b630538cdccd8e0b9de51b38bece81b35a3fc6a,3417.0,False,N/A
department-of-veterans-affairs/vets-website,9328943afeee64ead2105c56720fa4e9c7ae29af,1926.0,False,N/A
department-of-veterans-affairs/vets-website,849c1f7471b4e9cac1463104d5053273dd94f16c,1742.0,False,N/A
department-of-veterans-affairs/vets-website,879b3df656a628dc0fc5c7eac22b84cf7202cf96,1422.0,False,N/A
department-of-veterans-affairs/vets-website,ee6c942030a6229406e0a408ebc753d9dea543db,1870.0,False,N/A
department-of-veterans-affairs/vets-website,60e0c2886b4d1a3fc80fe291fd29f3693d3d277c,1716.0,False,N/A
department-of-veterans-affairs/vets-website,af51298714c8f2ca47d679e0e53498bc018f693a,1763.0,False,N/A
department-of-veterans-affairs/vets-website,454f255bfcce0d2ea91e63faf08c8b6395c00423,1126.0,False,N/A
department-of-veterans-affairs/vets-website,445195613070d91d9fc75dbbe55c301b9ce1c0f0,5898.0,False,N/A
department-of-veterans-affairs/vets-website,0224b5ee8644ef3cd30cd52f657d00edc268b911,382.0,False,N/A
department-of-veterans-affairs/vets-website,9d5bac4869413d5edf98263ada6c345464fb3511,1359.0,False,N/A
department-of-veterans-affairs/vets-website,5e925ba4b8725be172ac631a84b2219d52b6a4a4,1179.0,False,N/A
department-of-veterans-affairs/vets-website,3e21c5749323993bb4bb503b2335f3d1652b9f79,2610.0,False,N/A
department-of-veterans-affairs/vets-website,07e113e27484008977d06d9dac7de40355b16d17,1316.0,False,N/A
department-of-veterans-affairs/vets-website,42d94e34b3bdcd01cd0e051ca02e34a75a08ff58,1267.0,False,N/A
department-of-veterans-affairs/vets-website,1170eb56143da9e899dd3ca25c5cb4f066819050,1225.0,False,N/A
department-of-veterans-affairs/vets-website,9863deb2906c54972067d8aba7f591d33e451da1,2069.0,False,N/A
department-of-veterans-affairs/vets-website,df1b7ca0273730a063798390e8b1890a6de6d0a2,2459.0,False,N/A
department-of-veterans-affairs/vets-website,01a8ec314268d78935390c84cfecdfcde238ed4a,1231.0,True,add
department-of-veterans-affairs/vets-website,345a0aab1cd0b7686b3b32c59937d52f9daa9f34,1436.0,False,N/A
department-of-veterans-affairs/vets-website,e31a11e2efb0b4a160678ee102135f1126719f95,422.0,False,N/A
department-of-veterans-affairs/vets-website,71ed829dc21ffe8bf4c32a4ab6ee9c02b497ce9d,2284.0,False,N/A
department-of-veterans-affairs/vets-website,f35c6a82f2277e37f59a469bd9d9ecd18f96dc12,1848.0,False,N/A
department-of-veterans-affairs/vets-website,cdda76693c3a38f58a5a79978622bccf85b35bf1,1149.0,False,N/A
department-of-veterans-affairs/vets-website,06520b2a783c8aed567b0dc81bc8912e10640ee1,1809.0,False,N/A
department-of-veterans-affairs/vets-website,b44a22ad4a6d03aaf32ff0bb859cf2cd15b48871,1935.0,False,N/A
department-of-veterans-affairs/vets-website,d9c9c671fe1336e5aa6d306dfeb387ad78098c9e,3860.0,False,N/A
department-of-veterans-affairs/vets-website,9b2af2f8c04ab47bb4400c9cda1d2f8d3b5d18f8,2026.0,False,N/A
department-of-veterans-affairs/vets-website,7d35e237ca2f5e3a919bb6b451ea271041eb457a,1909.0,False,N/A
department-of-veterans-affairs/vets-website,6bf1fecd430f6d57d2088a2799ab452916c58383,1836.0,False,N/A
department-of-veterans-affairs/vets-website,bb489cb573b84dc1c0feeea05bf77fc2e5fa2e8c,2058.0,False,N/A
department-of-veterans-affairs/vets-website,dc32ebb58c35fed44befdccf41d1ee8eec677108,2085.0,False,N/A
department-of-veterans-affairs/vets-website,d1db5ad1a5d73480d8504846bcc8a9f563f1ba83,340.0,False,N/A
department-of-veterans-affairs/vets-website,418511a42f81c20d0ae3476530a8b6e4036113f6,297.0,False,N/A
department-of-veterans-affairs/vets-website,fad42b2ce20fa96f8be5d32cae4920f783576c45,12006.0,False,N/A
department-of-veterans-affairs/vets-website,9f5d8beee34277134003f7521afb0e6a5f20e1d3,8761.0,False,N/A
department-of-veterans-affairs/vets-website,08ee448d31d091f466e355d90d90dbf87c411c9d,15668.0,False,N/A
department-of-veterans-affairs/vets-website,5dec10b884840cd2e73826233daac66d1e44e560,1629.0,False,N/A
department-of-veterans-affairs/vets-website,fe82683b54f83f4acbba7109f218ef78cdc9b9ad,74873.0,False,N/A
department-of-veterans-affairs/vets-website,aee0449488b147be20174ca7a1899401c1ab627b,1752.0,False,N/A
department-of-veterans-affairs/vets-website,99e06fac1ffb487735355c4d64d674a6aab32457,5196.0,False,N/A
department-of-veterans-affairs/vets-website,9d5ec2cbea4080f9bdba76d91822d1882094ce12,1964.0,False,N/A
department-of-veterans-affairs/vets-website,b933dd0649cd728d8b1b9c4dc6e3cafe112fa0ff,14628.0,False,N/A
department-of-veterans-affairs/vets-website,4bddf910e55768164b277fda70488fd92c2db602,14103.0,False,N/A
department-of-veterans-affairs/vets-website,57309b85a0929e973932e2ff9c717d3d9e4ec968,1767.0,False,N/A
department-of-veterans-affairs/vets-website,3b6fd07bea4da0eab6a4d6258d9ce1e31983af99,1954.0,False,N/A
department-of-veterans-affairs/vets-website,bbe17d641832ddb8cb9cd5e1671450a2c6b977a5,26422.0,False,N/A
department-of-veterans-affairs/vets-website,e094dd5462109698d341eaf24b47d6c3308a2fad,22692.0,False,N/A
department-of-veterans-affairs/vets-website,8b209b817bc3ebbe7f78ebc8d4fff61a41ff3e48,4484.0,False,N/A
department-of-veterans-affairs/vets-website,507d3521d3f0e79675e65270679f52bb4ba6676b,1932.0,False,N/A
department-of-veterans-affairs/vets-website,164b5764a16bf255fb9a01b61c6c84257bd6b540,2006.0,False,N/A
department-of-veterans-affairs/vets-website,43b060b88e7af5b4c57b25e1564b05148d47dfcc,248167.0,False,N/A
department-of-veterans-affairs/vets-website,5682802a6ddc413af3a921501a6bb273b93e2822,6134.0,False,N/A
department-of-veterans-affairs/vets-website,b4a7706c67dcb1ed8263fa42cf2c706bbd23fd24,258751.0,False,N/A
department-of-veterans-affairs/vets-website,057918be676ae4947f13a447f646c0628be86642,270666.0,False,N/A
department-of-veterans-affairs/vets-website,1013a4fdaa891221705d7c186a137ecaa7cc186f,272523.0,False,N/A
department-of-veterans-affairs/vets-website,063a957a68d1d865b495fa58b81a1bb16a3d5bf7,259656.0,False,N/A
department-of-veterans-affairs/vets-website,8e60e6f5f7984157e99a92d8f10b6bc04c2c2df1,1944.0,False,N/A
department-of-veterans-affairs/vets-website,700d433c14cfaef63432d5bdbbf4994ff64f6c5a,3325.0,False,N/A
department-of-veterans-affairs/vets-website,c18ffe07c21d079d706b9a4a5234a53b496c8c24,3371.0,False,N/A
department-of-veterans-affairs/vets-website,8b3326bcd9e3ad099b176d587af6a56c4c4aae2d,1919.0,False,N/A
department-of-veterans-affairs/vets-website,1123c69d57fc332d7cbb7e0ffc1a4d34b55dcd56,5324.0,False,N/A
department-of-veterans-affairs/vets-website,60d8ea958bf74b93e70185475e5d80568cedb069,3970.0,False,N/A
department-of-veterans-affairs/vets-website,32fd73b9ad04cd35e4f79ef1d2b63330828af7a9,13330.0,False,N/A
department-of-veterans-affairs/vets-website,ac044ddeea66bb92e76290a5e4ff8ae8c04546b8,4739.0,False,N/A
department-of-veterans-affairs/vets-website,0b3c196ee881566d69fc1a4f332f01c146ba2e93,423640.0,False,N/A
department-of-veterans-affairs/vets-website,14fece11d99d81688a566dc9f35c89bcb4343dd0,2028.0,False,N/A
department-of-veterans-affairs/vets-website,0de855d071dca5a676697ff94c23494dcb114c0d,456243.0,False,N/A
department-of-veterans-affairs/vets-website,5c1fe1ac1d98c3ffed1909b7846b4dbcdc6158ad,364379.0,False,N/A
department-of-veterans-affairs/vets-website,9ca9b76bdb4b663da1a0fdeb6bc0046c39f832dd,2021.0,False,N/A
department-of-veterans-affairs/vets-website,a1f854b0c222c83b89ffa9cf88dcddc1c4f4b818,1949.0,False,N/A
department-of-veterans-affairs/vets-website,68670613d053e70ae3a2da9d33a3af1ea4dc06cc,3328.0,False,N/A
department-of-veterans-affairs/vets-website,3a733678621cdebae08dc9e46f11ad13705aa3e9,1838.0,False,N/A
department-of-veterans-affairs/vets-website,6705921132c7e5e0b01cf97f9dff95d696601638,1962.0,False,N/A
department-of-veterans-affairs/vets-website,da89f54e28432ccb63b7c30b855832a4c76f0fff,2380.0,False,N/A
department-of-veterans-affairs/vets-website,6dd5cc1e07b75e11a6595347979b84329d6479de,3264.0,False,N/A
department-of-veterans-affairs/vets-website,b4f1566747d412ce9f8e492b55f203195e7358e1,7231.0,False,N/A
department-of-veterans-affairs/vets-website,5eecea389360ba673a4eaefc1aff2f6996a3f956,444311.0,False,N/A
department-of-veterans-affairs/vets-website,aa5418560b764b801f61743d095a3f418ab73cac,1812.0,False,N/A
