repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
cloudfoundry/cloud_controller_ng,ab6acbe646c5f638477438e33a741925a609901d,6890.0,False,N/A
cloudfoundry/cloud_controller_ng,2b195ffe9675717cf2b95f20e7be2554626c24af,3660.0,False,N/A
cloudfoundry/cloud_controller_ng,d9e92dba5841d7fc08c57e182eb52ba356f0f8d2,304.0,False,N/A
cloudfoundry/cloud_controller_ng,acad69f337d4d3938cc5e8d4001e9ca4f088b188,2088.0,False,N/A
cloudfoundry/cloud_controller_ng,a9e4bd2a876b18ff62ccce9f3187a666b80932aa,2032.0,False,N/A
cloudfoundry/cloud_controller_ng,13405b5ff2611f4d5577e87048622d92c8dcf9a6,3517.0,False,N/A
cloudfoundry/cloud_controller_ng,fdcb881b12eaff6ea36f8fa01cb93abec058a928,71319.0,False,N/A
cloudfoundry/cloud_controller_ng,4ffa723db5f5a4abdd01a66672fd669dab9044b7,2184.0,False,N/A
cloudfoundry/cloud_controller_ng,8d764c7cb5419dce55575085fc078fc1608c88ed,120727.0,False,N/A
cloudfoundry/cloud_controller_ng,093576b5d1c75453e184044e604fccc8bfa90a41,404.0,False,N/A
cloudfoundry/cloud_controller_ng,efa4549cacd437ad3c9b20908c4217db2227873d,1639.0,False,N/A
cloudfoundry/cloud_controller_ng,9a0e0c22333d95da5363928d25af060ef58981e6,1742.0,False,N/A
cloudfoundry/cloud_controller_ng,b195a4ce34e3787bca3a14aa59131b7e9586a24c,2825.0,False,N/A
cloudfoundry/cloud_controller_ng,16da5be6a92ebc45caa16c444e2db9e1e095f495,2118.0,False,N/A
cloudfoundry/cloud_controller_ng,ba2fea58c588684c5d731093067714e3c9a98b25,1343.0,False,N/A
cloudfoundry/cloud_controller_ng,e3d133562a10431e5d4656b4f6b59f599fb36295,1894.0,False,N/A
cloudfoundry/cloud_controller_ng,0a088287860e50beff45f8977650ec1e0df69cfd,1648.0,False,N/A
cloudfoundry/cloud_controller_ng,f07ef63d09ea396755cdf88e57ddb8e570a9cc90,1506.0,False,N/A
cloudfoundry/cloud_controller_ng,8ae6edd79e93d428a48f7142d9605f851d4a6563,1632.0,False,N/A
cloudfoundry/cloud_controller_ng,1c08d23dcdb394bf7e700f1035f0bd8a01784021,3970.0,False,N/A
cloudfoundry/cloud_controller_ng,4dd350dd491065e8e2198c9aec0e0373b6c2f46c,76105.0,False,N/A
cloudfoundry/cloud_controller_ng,1fe528987d08602639b16832e6366510b78744a6,77362.0,False,N/A
cloudfoundry/cloud_controller_ng,90bb2238a41f6349928ba7e89d329f4e15257ee2,2095.0,False,N/A
cloudfoundry/cloud_controller_ng,e73a8346f2def79abdb80fcca119d237f9d5ed54,2562.0,False,N/A
cloudfoundry/cloud_controller_ng,eb10971465c70179342239fc2907af9412e8a226,2098.0,False,N/A
cloudfoundry/cloud_controller_ng,2c70ae476b706a29c4c3c35f3f576acf1edc3f5c,1505.0,False,N/A
cloudfoundry/cloud_controller_ng,14977c80c1da613f2af14c260968448ca8243503,1513.0,False,N/A
cloudfoundry/cloud_controller_ng,8006fe574114bd949bc38db751773b333ad0fa62,1651.0,False,N/A
cloudfoundry/cloud_controller_ng,5d0b50883923738b2d836a2f44946973838738cb,1721.0,False,N/A
cloudfoundry/cloud_controller_ng,25957434cf10215852b60c2192c634ad1f3ce5dd,1829.0,False,N/A
cloudfoundry/cloud_controller_ng,f068333394ff84f23ad3f46eb0fc6a2d6b96ff29,3885.0,False,N/A
cloudfoundry/cloud_controller_ng,54188a68622953af63656524cd2c56ce0d8d3879,4379.0,False,N/A
cloudfoundry/cloud_controller_ng,1549abd7282d39030a2389e4df8d4bcad10af5b5,1736.0,False,N/A
cloudfoundry/cloud_controller_ng,2d38c95ad0723b9e53666262de89d6464a70eddb,2049.0,False,N/A
cloudfoundry/cloud_controller_ng,291e9d3543b09bb57323d687f58b208dc417380a,1966.0,False,N/A
cloudfoundry/cloud_controller_ng,cb6485a4c7a8123a670feaf99307c7e48fcd7a0c,1926.0,False,N/A
cloudfoundry/cloud_controller_ng,7cb7e88b54dc046de79851345c839cfbfe780c46,5461.0,False,N/A
cloudfoundry/cloud_controller_ng,2ab8c30ef58530f8839f20ae19d4f1247e2de561,452.0,False,N/A
cloudfoundry/cloud_controller_ng,5760c5b5f35d80fa5da95052615031be245a3245,249.0,False,N/A
cloudfoundry/cloud_controller_ng,602245c87784ac520186108342420848b185ded6,2337.0,False,N/A
cloudfoundry/cloud_controller_ng,b8fa3646bd096c97613a554cda8830c11b0de297,2012.0,False,N/A
cloudfoundry/cloud_controller_ng,410aac760683567abc31b8ac54d8e7030c1f9642,604.0,False,N/A
cloudfoundry/cloud_controller_ng,12cf43eae12f198c4389282d19e30a2ec1c63756,1501.0,False,N/A
cloudfoundry/cloud_controller_ng,5cfdfb36d455fcaa18b4a1f87971757a203cb68c,1423.0,False,N/A
cloudfoundry/cloud_controller_ng,dd78855dedfa92a04184efe0824344c48eb6f709,3331.0,False,N/A
cloudfoundry/cloud_controller_ng,b6a2e436883f0a33938a38829932f73c3620ba42,2675.0,False,N/A
cloudfoundry/cloud_controller_ng,bf1e33a45e1966cfe4879cef20f32841fb5ddabc,2571.0,False,N/A
cloudfoundry/cloud_controller_ng,1275788607fc411ea7090362f18b4b60a8e9b6cb,825.0,False,N/A
cloudfoundry/cloud_controller_ng,700e11aec7332acdc51f372881b209e9175f6807,2029.0,False,N/A
cloudfoundry/cloud_controller_ng,0289f16ffd4363015483428d63a8614af8ab590e,1764.0,False,N/A
cloudfoundry/cloud_controller_ng,8bc04c8a303cf584f235e1f7e28d85acaca4a6ca,210.0,False,N/A
cloudfoundry/cloud_controller_ng,3f6b384d1ccca9d1cbcf73e806fa8eb170fae6df,209.0,False,N/A
cloudfoundry/cloud_controller_ng,7698bc407195cb30de7455ab877d9526b6d4bafe,2209.0,False,N/A
cloudfoundry/cloud_controller_ng,a685ec8ffcbd620241c7c18409838b733c4d3b71,2125.0,False,N/A
cloudfoundry/cloud_controller_ng,5ac124c043cee4212bdfc3e5e8488821b8ff8d05,1886.0,False,N/A
cloudfoundry/cloud_controller_ng,50e7840db89994363a843325b81231ce0d2bb0fa,3493.0,False,N/A
cloudfoundry/cloud_controller_ng,d28e8ca32b63c018b37d1d605a885687f97883a5,3015.0,False,N/A
cloudfoundry/cloud_controller_ng,482b5709a6d77338eeaf61b1a7407fd74e449f64,2808.0,False,N/A
cloudfoundry/cloud_controller_ng,30cbeb20bbddd6cd46823fafb837e31ba3106b40,3522.0,False,N/A
cloudfoundry/cloud_controller_ng,1b821e794efec2047d0f75d18ccd572584d3df51,3325.0,False,N/A
cloudfoundry/cloud_controller_ng,4863249c7cb39310b953d0f70144c26e15205423,3035.0,False,N/A
cloudfoundry/cloud_controller_ng,5950bc10772891c31c17d6a707f7c276e469ed1b,1859.0,False,N/A
cloudfoundry/cloud_controller_ng,02b953ba97fa6b768a346be3c859b76ae9a84b5b,397.0,False,N/A
cloudfoundry/cloud_controller_ng,9d9bcc972af56fa0bb8880aa113abe6273dbfa3a,1702.0,False,N/A
cloudfoundry/cloud_controller_ng,be294983638befe0ab9878af8119c0e998bd9001,1687.0,False,N/A
cloudfoundry/cloud_controller_ng,df999b458ffe34a0523aa48c4bf8cbf8608270f0,1460.0,False,N/A
cloudfoundry/cloud_controller_ng,1283f4ea46c07357d15e50a3fb16d815fca9714c,1583.0,False,N/A
cloudfoundry/cloud_controller_ng,1be2024adb538015528fa709884d9c48ab26a33d,1652.0,False,N/A
cloudfoundry/cloud_controller_ng,ea88d2d0e9bdef9446f836c1003333133da66f2c,1722649.0,False,N/A
cloudfoundry/cloud_controller_ng,7542f1dfedae9292c6cd2c0c02f05ca05c42c257,234.0,False,N/A
cloudfoundry/cloud_controller_ng,5d2797ca097244f981c64ef1366dea7ecc28aaca,1850059.0,False,N/A
cloudfoundry/cloud_controller_ng,bde2a34975c0f45cbf82b49475d7947570623bdf,1598.0,False,N/A
cloudfoundry/cloud_controller_ng,84156995fcf60c24bef232108155eb9937ed611d,1690.0,False,N/A
cloudfoundry/cloud_controller_ng,b278a0465f4278c8010764cd439ef58da41a803c,1521.0,False,N/A
cloudfoundry/cloud_controller_ng,81b5b6592a789c22d1c36f22b2df59f3f0ae1c50,1899.0,False,N/A
cloudfoundry/cloud_controller_ng,1b2a03a208dd6b4a250e6e169d69fe878f13fb3e,1852.0,False,N/A
cloudfoundry/cloud_controller_ng,46616f4f71cbca6d98c6e2d04a52f0d3e4b6eea4,1675.0,False,N/A
cloudfoundry/cloud_controller_ng,4946b9e5eedafaa6fd1a659ae1d21a06992e67ec,1709.0,False,N/A
cloudfoundry/cloud_controller_ng,f0d3d45b21a586ca99368c035a245ab5001e00ad,2229.0,False,N/A
cloudfoundry/cloud_controller_ng,0a474b0715d35bec699bccc2eb7722ddc35b4f93,2320.0,False,N/A
cloudfoundry/cloud_controller_ng,fab30875784c190bc01595d519d0f08bd380e52e,477.0,False,N/A
cloudfoundry/cloud_controller_ng,1cfe48b963b80845dde4906ad74e74bc4b3f9b42,1901.0,False,N/A
cloudfoundry/cloud_controller_ng,3e902a8da0bebd48002ddbc5fc055149ae3949ae,1480.0,False,N/A
cloudfoundry/cloud_controller_ng,ead56ff0cc5de0bf4f60ddc87f03025756f2b7e8,1552.0,False,N/A
cloudfoundry/cloud_controller_ng,4b26b4716163963737a130f594ee0a19198d1bf2,1973.0,False,N/A
cloudfoundry/cloud_controller_ng,0ec9fffef4f77d9826c4a8244add1f44d678e726,1652.0,False,N/A
cloudfoundry/cloud_controller_ng,237c5d454dee2a34a78aebe4735de39fe4be659e,1814.0,False,N/A
cloudfoundry/cloud_controller_ng,d05dd78a4b57eecf8272e01dccf730947cbeb67d,1701.0,False,N/A
cloudfoundry/cloud_controller_ng,10024e8c4d5f9a6ef6bca3bccfa2410603b2d182,213.0,False,N/A
cloudfoundry/cloud_controller_ng,6072ed61272c4eb9f29fb572ee7ffe39f419e3c0,2259.0,False,N/A
cloudfoundry/cloud_controller_ng,be75991613caba3c4ba434edd645adae8c1596f7,2181.0,False,N/A
cloudfoundry/cloud_controller_ng,ce8d23034014cdd2c7d9bcfee1301d5f9e7f0871,1802.0,False,N/A
cloudfoundry/cloud_controller_ng,6cfcc5f6c7799f646c45815df4c96da36b8350e6,472.0,False,N/A
cloudfoundry/cloud_controller_ng,42fbb61f4135439175ad149a320db985d849e2ca,90188.0,False,N/A
cloudfoundry/cloud_controller_ng,90e6b9dea0bc5ae2239fb83f9c66f197f2d26e9e,434.0,False,N/A
cloudfoundry/cloud_controller_ng,9a205646dde06fe9cd83f5a7eab712bd56350b02,1845.0,False,N/A
cloudfoundry/cloud_controller_ng,f4eb8738a975a0d5ba66b018908b1e2ac78a1e7c,214.0,False,N/A
cloudfoundry/cloud_controller_ng,7ad04e4bc384a27afa6b98b2bfb59c312a12fe9f,237.0,False,N/A
cloudfoundry/cloud_controller_ng,8934f0682b112ad3f2565f2eacacccab6785a1ee,353635.0,False,N/A
cloudfoundry/cloud_controller_ng,7aca7cf0c719a432eb186d4777af1dfc6868535a,338263.0,False,N/A
cloudfoundry/cloud_controller_ng,14c54d0e2ba31e91e7df86bab042caaee41e2864,1868.0,False,N/A
cloudfoundry/cloud_controller_ng,4858e81b399778ff4eb529a3ccf2b7b52d5caffe,2404.0,False,N/A
cloudfoundry/cloud_controller_ng,24fe92c7ec204a72029ffedadef3ba6f0b0b3447,1734.0,False,N/A
cloudfoundry/cloud_controller_ng,05066d2c4f85f8bd2bd47f6a2e046be51affbd5c,553.0,False,N/A
cloudfoundry/cloud_controller_ng,7e08cfee1c156ba808b8a19e3d6e8fe0837a4dfb,246.0,False,N/A
cloudfoundry/cloud_controller_ng,77754f6a899285d5d74b75c068973785bab99fc4,11428.0,False,N/A
cloudfoundry/cloud_controller_ng,bd350d282a9db883b7d0408a50f2fd9b0e76116d,176009.0,False,N/A
cloudfoundry/cloud_controller_ng,4971a57734a8c8457e4926e489eb4a75bf6fe566,1758.0,False,N/A
cloudfoundry/cloud_controller_ng,0b6be7a64e4f24710cd893cd90d5f0193fa5c860,1768.0,False,N/A
cloudfoundry/cloud_controller_ng,b62ade46f5397f7bf17e512784b50d256a0da237,3223.0,False,N/A
cloudfoundry/cloud_controller_ng,2f87230b8f89a3219722527e201a72c07bf0968d,3672.0,False,N/A
cloudfoundry/cloud_controller_ng,35058458383a70d8abfbebafea229d5a70e397a3,656.0,False,N/A
cloudfoundry/cloud_controller_ng,bc623787d0ac2dac1a8ad3f443b49a09dbc996aa,2054.0,False,N/A
cloudfoundry/cloud_controller_ng,fd4d02d7d6c4a1123fa1ffe394e18bc4405be11f,533917.0,False,N/A
cloudfoundry/cloud_controller_ng,34fe6c237d88a613b40211179db4779ede55cc61,11905.0,False,N/A
cloudfoundry/cloud_controller_ng,8d166956e5fa492c355cd126959aeda830c8e75a,477.0,False,N/A
cloudfoundry/cloud_controller_ng,39dbb482638079d2f3de13346548b283b8882139,2128.0,False,N/A
cloudfoundry/cloud_controller_ng,a74060c8ee9158ef26e8f22ee5f570a8cbaebeaa,1974.0,False,N/A
cloudfoundry/cloud_controller_ng,37130ab2a3dff7544cf54c0a0e55000d5e72aefc,4080.0,False,N/A
cloudfoundry/cloud_controller_ng,a9da7cbf2c26eecc12014b7e74e01b60a6afa910,455.0,False,N/A
cloudfoundry/cloud_controller_ng,94a0db1b5be901eb722e608d4c54349961f7097e,5922.0,False,N/A
cloudfoundry/cloud_controller_ng,1a3b8670fbc56c1aa0826a9b12c8d31db0e14c49,1734.0,False,N/A
cloudfoundry/cloud_controller_ng,d96f72036452fb973b1e0128e3a85b9b335b257b,1511.0,False,N/A
cloudfoundry/cloud_controller_ng,58efd9a4b5b11c4e6b6baf7bae23c85f8f13c031,1882.0,False,N/A
cloudfoundry/cloud_controller_ng,428fd8a283168b0938cc510a2193fca3eb752954,2032.0,False,N/A
cloudfoundry/cloud_controller_ng,75b96c70102d68fb464ebca0f95de2ceb72d2930,1605.0,False,N/A
cloudfoundry/cloud_controller_ng,b597f96f396a21183bdf554c88cdb1a48d2b56ee,1673.0,False,N/A
cloudfoundry/cloud_controller_ng,41baf125f73c6e898b5dbc97d8f733466ef3b9b6,1897.0,False,N/A
cloudfoundry/cloud_controller_ng,328a5486d7121ba9a9b73d8c23af753b8da3efda,171131.0,False,N/A
cloudfoundry/cloud_controller_ng,e8c08b0132e661f4207203cb0041e72876ccc4e4,174274.0,False,N/A
cloudfoundry/cloud_controller_ng,970be207d6346461c79ccf5d70069e5cc3325ca4,296.0,False,N/A
cloudfoundry/cloud_controller_ng,563022012da21e4ce5b10a1ca5059314720b2e14,1784.0,False,N/A
cloudfoundry/cloud_controller_ng,4aeee181dc4644f9a4cbfdac6e61550fe9939012,1454.0,False,N/A
cloudfoundry/cloud_controller_ng,9d5365296ca85ac004b3ec315e190b82dcd5b00a,212.0,False,N/A
cloudfoundry/cloud_controller_ng,7ab99ef21eff9afed80b42c9963d1e8ff2f51da1,2237.0,False,N/A
cloudfoundry/cloud_controller_ng,7b92e90a2e1a5268b6a0f98f81956013ed62a539,1560.0,False,N/A
cloudfoundry/cloud_controller_ng,18c1454a54a39e6e833086d29f43a73bd7cd754d,1880.0,False,N/A
cloudfoundry/cloud_controller_ng,b97e782c34f9660e59cd2c04c0d814f1411db431,1628.0,False,N/A
cloudfoundry/cloud_controller_ng,ee2261c395301a6461772b7d65ac500e6fface1a,223.0,False,N/A
cloudfoundry/cloud_controller_ng,bf13d100afe8c5dbb4f2c9f1499c8d087bdfe7a7,1495.0,False,N/A
cloudfoundry/cloud_controller_ng,6fa99a3a8eec41e95ff6316c90f0d9ba46f59453,201.0,False,N/A
cloudfoundry/cloud_controller_ng,4e8089306402f1cadee80228ea67c77ef73371e8,1551.0,False,N/A
cloudfoundry/cloud_controller_ng,66ebfefdb0ae99bc4d408d0d25e04c4e56dbefe8,1821.0,False,N/A
cloudfoundry/cloud_controller_ng,8ebc02cca5aa5514d6a9f85b7457ecc214669e64,1565.0,False,N/A
cloudfoundry/cloud_controller_ng,32a11ddfa7c7d26ed5d283033077c848b012a20c,1890.0,False,N/A
cloudfoundry/cloud_controller_ng,24d2156ec535ac2d400bb8f253ccd017d10cbbb3,2111.0,False,N/A
cloudfoundry/cloud_controller_ng,60b5006d94b4d941f6ae34fb73cb5c3b5a42f4ea,1646.0,False,N/A
cloudfoundry/cloud_controller_ng,b1ca6ae042be9bd9ad4fd3769645cce67db95ec5,1715.0,False,N/A
cloudfoundry/cloud_controller_ng,74917979f58f0a096153c28339909059d8fdf010,1978.0,False,N/A
cloudfoundry/cloud_controller_ng,755e05fadd69c9a8db374d762111a3ffb689bad8,1945.0,False,N/A
cloudfoundry/cloud_controller_ng,0b3e4d3d70852c9b46f60828469e9d606b87a804,2362.0,False,N/A
cloudfoundry/cloud_controller_ng,0c5b7747b8ff53c29f027f4a6b30b1de4ef0adb9,1507.0,False,N/A
cloudfoundry/cloud_controller_ng,9231bcc9ffcd7dbdcf7ebffc2868503e9c463c2c,1685.0,False,N/A
cloudfoundry/cloud_controller_ng,765073104869916873eb27e992a448a627886a95,220.0,True,add
cloudfoundry/cloud_controller_ng,de07d6efddb933ecdfd710aba64fbd37cfedc1ad,431.0,False,N/A
cloudfoundry/cloud_controller_ng,1cbd59fb19d0e5337c9140f36b935d0cfb9ec90e,1994.0,False,N/A
cloudfoundry/cloud_controller_ng,5e728098512b8e40ae0b95acb5efd15312502fca,232.0,False,N/A
cloudfoundry/cloud_controller_ng,2e1b0cc4359d8f836a536f3a61760bc4a1073395,1527.0,False,N/A
cloudfoundry/cloud_controller_ng,20a5cc44ae7724e9a5856bb20ba615bde61ef76b,2038.0,False,N/A
cloudfoundry/cloud_controller_ng,92c6bfc66c3908447b849ceb12bc5c4158a72838,214.0,False,N/A
cloudfoundry/cloud_controller_ng,ed56bffbe23a2c330e3e015df67b635fb9681243,1844.0,False,N/A
cloudfoundry/cloud_controller_ng,cb74a3b9989235d4f398d5b504c33b35479ef145,295.0,False,N/A
cloudfoundry/cloud_controller_ng,b851eca21c2fabc4798819a5149d1e05e85ee771,3470.0,False,N/A
cloudfoundry/cloud_controller_ng,4885ebc4a56c17daab3e5851a36f54b5455c9f69,1860.0,False,N/A
cloudfoundry/cloud_controller_ng,60b3f01858f3f4737728d47df9386393f1fc5e44,783.0,False,N/A
cloudfoundry/cloud_controller_ng,2d492f3f56bb7d86d7f5cd298935167dee05a8dd,278.0,False,N/A
cloudfoundry/cloud_controller_ng,96f750f20854996193da5ceb110b669768833779,14947.0,False,N/A
cloudfoundry/cloud_controller_ng,c535bc646a57e9043265d352f0d0a84f65146562,14641.0,False,N/A
cloudfoundry/cloud_controller_ng,5b9dbd526d6d532699f9445d0c1ad4bfee9443aa,1646.0,False,N/A
cloudfoundry/cloud_controller_ng,104fef07f4c29163149e6425082e7f1a77df7610,1685.0,False,N/A
cloudfoundry/cloud_controller_ng,0f5406246c7912ae961fbdc2838682be3e323cc4,6027.0,False,N/A
cloudfoundry/cloud_controller_ng,713454ac37afef826c7d6ac8b0a299c393276b24,1885.0,False,N/A
cloudfoundry/cloud_controller_ng,d903ce99d390e1121ba17569f01512cf4219ec1b,76211.0,False,N/A
cloudfoundry/cloud_controller_ng,152a9f45baaae1ebd4333357f41a5f2791e1e202,1454.0,False,N/A
cloudfoundry/cloud_controller_ng,0da34f7e0a2557bd6eb776d5bfd2bea39bba63bb,335120.0,False,N/A
cloudfoundry/cloud_controller_ng,2c5969ccb7890a94c32114ee7b9ac34a64d0e182,426.0,False,N/A
cloudfoundry/cloud_controller_ng,60f3b0411b9a204673512cee0ed886d90e6290bc,2146.0,False,N/A
cloudfoundry/cloud_controller_ng,81c847db64f3420a5fddecaf2c87d1726986e017,2180.0,False,N/A
cloudfoundry/cloud_controller_ng,25020160be68fec7957af5357ad2583da8a90acd,1701.0,False,N/A
cloudfoundry/cloud_controller_ng,0bb7dcc3d93561831ade28dca50f6568ed765968,1609.0,False,N/A
cloudfoundry/cloud_controller_ng,bba05172192626ce8933f4aabc8c46eff836eae3,1429.0,False,N/A
cloudfoundry/cloud_controller_ng,4b3daa8f463e21acdc4a37708b5cb24a779dc2fd,1719.0,False,N/A
cloudfoundry/cloud_controller_ng,981c8f24cec259199fe663aecc09596b6a9ef9bd,1607.0,False,N/A
cloudfoundry/cloud_controller_ng,5d3d548cf06912c6d5c32678f3051741c12b73a6,1526.0,False,N/A
cloudfoundry/cloud_controller_ng,74724f78c4dbaa09c7406dbed8d3104b112a60ec,1746.0,False,N/A
cloudfoundry/cloud_controller_ng,8e864c1fd02a544d4758bc04068070e235490acc,1512.0,False,N/A
cloudfoundry/cloud_controller_ng,001cacbad932cb325fde255fb1f9372b1a01e9bf,1450.0,False,N/A
cloudfoundry/cloud_controller_ng,f56bcd1711b2977b5b33f0d2250c4ce5883fb11e,1711.0,False,N/A
cloudfoundry/cloud_controller_ng,9d780bfb4d64a73915675d5e06977227ca22b15c,1329.0,False,N/A
cloudfoundry/cloud_controller_ng,b8c0d50a143982b135ad24ac03e58fca2165812d,1269.0,False,N/A
cloudfoundry/cloud_controller_ng,5df56798cad5a870e30c40f39443d554994add63,6410.0,False,N/A
cloudfoundry/cloud_controller_ng,15c47e620c4444d0aae92a0baf1bd6300ba4b1be,1373.0,False,N/A
cloudfoundry/cloud_controller_ng,0be63e5bc735285bd714174f5db333e4adcc2653,3272.0,False,N/A
cloudfoundry/cloud_controller_ng,71c3c71c0a1317aa05797d0a153a12640603829e,1626.0,False,N/A
cloudfoundry/cloud_controller_ng,ee788befc5650da2a250ee194b64e4fd83ab68e0,1864.0,False,N/A
cloudfoundry/cloud_controller_ng,77dc38bdcf3e3d4886f451c74b831c13e2966c99,1766.0,False,N/A
cloudfoundry/cloud_controller_ng,1a20223b26c6254adf2387f8b439d83dc82abb20,1665.0,False,N/A
cloudfoundry/cloud_controller_ng,112849fc91277b7a6aa99b5aafacdafa05c211a3,1742.0,False,N/A
cloudfoundry/cloud_controller_ng,bde3d769d14fc0bb82bb014221ce9b4b93d6f34d,1375.0,False,N/A
cloudfoundry/cloud_controller_ng,3d51a06390dc7ead024482c579959a6021f35297,1787.0,False,N/A
cloudfoundry/cloud_controller_ng,45244fdeafcb767bca4f80b74720a42e58fe126f,1712.0,False,N/A
cloudfoundry/cloud_controller_ng,19c5a16cad41a227bfe6acb1a13d0f523f3033d0,1417.0,False,N/A
cloudfoundry/cloud_controller_ng,ec5bbf079a549c57e20eb3d4d29f2980bc48bbc0,1404.0,False,N/A
cloudfoundry/cloud_controller_ng,2543d70a6099b70d2c37f672b422ab51a49d639c,1756.0,False,N/A
cloudfoundry/cloud_controller_ng,35a2b8f15c2ac458557ca3a6688e0ec31b21a80d,3213.0,False,N/A
cloudfoundry/cloud_controller_ng,b4eda9567e2bbf276e4e59e2377c2dd307c63cb5,1916.0,False,N/A
cloudfoundry/cloud_controller_ng,bf1fa3363b56a185a8a08e4bd2072c3b32a419a5,1747.0,False,N/A
cloudfoundry/cloud_controller_ng,de5e512feb640f1cbfb027b99baef1a47d24a7d8,22156.0,False,N/A
cloudfoundry/cloud_controller_ng,0b57f1e60214820b610bee9c8c8b96c31cc277ab,1522.0,False,N/A
cloudfoundry/cloud_controller_ng,5a6ff939267180db1335ca7eccff05729a0c4063,1629.0,False,N/A
cloudfoundry/cloud_controller_ng,3eabbf88d1fa6aba6d685fa64599590dc418939c,1587.0,False,N/A
cloudfoundry/cloud_controller_ng,e5693dd70821a5dae5d040b8417f1a5be7552082,1471.0,False,N/A
cloudfoundry/cloud_controller_ng,f47eb471fbf1f9db9b76a0e39dcc3a3d3b3b5748,3024.0,False,N/A
cloudfoundry/cloud_controller_ng,8e678c05f3da4268dad628e698e0e5f6b65212f1,1693.0,False,N/A
cloudfoundry/cloud_controller_ng,47e67622b96c65af06f305ebcbcbe8c98343a55c,1598.0,False,N/A
cloudfoundry/cloud_controller_ng,e93419a2c8b8f2ad847faee9fe0d1a5cafac17da,1708.0,False,N/A
cloudfoundry/cloud_controller_ng,b6ef958b38806d0547d2776eedf41a7332ac0964,10525.0,False,N/A
cloudfoundry/cloud_controller_ng,d838bb27ee3826cb51510f619b65c2c1a692fccf,1730.0,False,N/A
cloudfoundry/cloud_controller_ng,fd27476dd1c058465de9b09bb70e4feae7a0f04b,2211.0,False,N/A
cloudfoundry/cloud_controller_ng,19d050ed58c5c4d613f51f019f78f50e4cbfff29,1264.0,False,N/A
cloudfoundry/cloud_controller_ng,95a81db52c32b3d9d5a0bf4738cc001e1f706f92,1300.0,False,N/A
cloudfoundry/cloud_controller_ng,530040d7a65659af581d452e81d9a9592a5a541f,1712.0,False,N/A
cloudfoundry/cloud_controller_ng,a8a5f82a7c76c6bc6b881c515118dba558e1a617,1193.0,False,N/A
cloudfoundry/cloud_controller_ng,af4c95417f1de513814544e91d1b595f3a2d4ebb,1594.0,False,N/A
cloudfoundry/cloud_controller_ng,22f443ec59ae0e885f3674b5796a71a3a5b20446,2759.0,False,N/A
cloudfoundry/cloud_controller_ng,8697c7daad0ce2b0e080776348992417536a78af,1284.0,False,N/A
cloudfoundry/cloud_controller_ng,38960182ff2ae103cf3cb61ca0a3f5b73429f7fa,1535.0,False,N/A
cloudfoundry/cloud_controller_ng,65aaad83a0bcc01562b39dfc9dac0f0141cac039,1370.0,False,N/A
cloudfoundry/cloud_controller_ng,f91bfe735f4c18f85d51d7777ae1a0cc765f1901,1435.0,False,N/A
cloudfoundry/cloud_controller_ng,bc179482eceeeef6eab5e21ebfa32dfe5f49d9b2,453258.0,False,N/A
cloudfoundry/cloud_controller_ng,781b39847485b84258fc970403a6f44cd1be1eb1,4762.0,False,N/A
cloudfoundry/cloud_controller_ng,c72785bc6f70b555d0406ce66cd1792f14354855,1720.0,False,N/A
cloudfoundry/cloud_controller_ng,8785341441c6b14d601e3edebde686e92ca74c52,1311.0,False,N/A
cloudfoundry/cloud_controller_ng,41854fcc895af3871aea2e03edb5ab1e28090111,1464.0,False,N/A
cloudfoundry/cloud_controller_ng,323bddef628b7db0922330e6b308286f1b710b1a,1348.0,False,N/A
cloudfoundry/cloud_controller_ng,5b8b06acc6a9c42863f55abea6d733e029d6bded,3750.0,False,N/A
cloudfoundry/cloud_controller_ng,ec5b14fddcd91c473b767ffcde993dd9640043bd,1699.0,False,N/A
cloudfoundry/cloud_controller_ng,52445adffe425a224fbbbfee341b481665745d83,1438.0,False,N/A
cloudfoundry/cloud_controller_ng,e8bd4d7dd42202b45d71105017fc89276da548b3,1475.0,False,N/A
cloudfoundry/cloud_controller_ng,055aaa4a7e034ed161ad68749aa3f7e20f20899b,3334.0,False,N/A
cloudfoundry/cloud_controller_ng,a3cea5928ac603e72af5f667fcf586b1d07d5f78,1761.0,False,N/A
cloudfoundry/cloud_controller_ng,074540316edd768f1e1584e0088daaa9b996c942,1247.0,False,N/A
cloudfoundry/cloud_controller_ng,e1abc405612b682513728df3e13377dd9b3d7361,1742.0,False,N/A
cloudfoundry/cloud_controller_ng,d33ab2c3e0f1e126b47c42ca2d332629d6d93e75,1661.0,False,N/A
cloudfoundry/cloud_controller_ng,355aaac460002723c8269b1824490388bddec57c,1612.0,False,N/A
cloudfoundry/cloud_controller_ng,d160ed869b857144255536f16f65c2d428f67a0f,1283.0,False,N/A
cloudfoundry/cloud_controller_ng,ea7029a3630450a2a43e17790e2c8f9af7695d8e,1712.0,False,N/A
cloudfoundry/cloud_controller_ng,a53578d059967636dda152f3de6cca014d50f5a9,1859.0,False,N/A
cloudfoundry/cloud_controller_ng,d282f495ed1d7fb841d4a88a2216dd1c0ec32d8b,1301.0,False,N/A
