repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
tokio-rs/tracing,5fdbcbf61da27ec3e600678121d8c00d2b9b5cb1,758.0,False,N/A
tokio-rs/tracing,50a334047535f3b7fdeae70bc85feb3e1a1993a9,679.0,False,N/A
tokio-rs/tracing,4cafebf92d4b6814100bb81d1b4ba0af6e1c9663,754.0,True,add
tokio-rs/tracing,ee8fd2876d5c3459ca4cce38ace29ea222a2a5f5,723.0,False,N/A
tokio-rs/tracing,314b20412961944a40605fd3bd1105dccffcac26,710.0,False,N/A
tokio-rs/tracing,7cb04b2a5197e9d79735740bd10982b071b57b7b,3757.0,False,N/A
tokio-rs/tracing,e448aa37b5b2ee14b2c286f29864960a13a8453e,555.0,False,N/A
tokio-rs/tracing,96aa8211d158a1423657985ac67b98b6593650ff,627.0,False,N/A
tokio-rs/tracing,87e27a1582ee2ceecfa5d0d5df93cd42ea2fde62,573.0,False,N/A
tokio-rs/tracing,bfb925b60a9e9f814ac3d535ff24e38076c9fac1,551.0,False,N/A
tokio-rs/tracing,a320f01597d28bfee52a2fefd4b31388dc76545c,636.0,False,N/A
tokio-rs/tracing,0fa74b9caee1dbb01b8d67ed1e526061ab7156b6,636.0,False,N/A
tokio-rs/tracing,fb45ba9a6dffbd2caab22960bafaffeca128afb6,688.0,False,N/A
tokio-rs/tracing,72400d714e5ee158f1450990b121a505f2118eb0,724.0,False,N/A
tokio-rs/tracing,2f6fcb0fabff541d14b0fe3a5211b8f472fec4cb,605.0,False,N/A
tokio-rs/tracing,8474014db4b5b2e4344e4a0cd8ca5f5f9d7fb833,621.0,False,N/A
tokio-rs/tracing,93962111643aa563d2cc85d1e6ec9515f67afb39,655.0,False,N/A
tokio-rs/tracing,a1868eacd606e0922bfff492995258572c123a76,652.0,False,N/A
tokio-rs/tracing,202632c38075ae695177b86a63aa91d674ed2ef4,642.0,False,N/A
tokio-rs/tracing,bbe3c1d5028a0747331430faec04a7c699cb558f,741.0,False,N/A
tokio-rs/tracing,6614b2f9ed680de1143e662ba0a56fe29db17060,806.0,True,add
tokio-rs/tracing,545fc18f8bc10928db14c94632f8ab132d113646,723.0,False,N/A
tokio-rs/tracing,ae37598eb93e1f158a4d55c3c6f5ea628a60e0ff,654.0,False,N/A
tokio-rs/tracing,a2ddc7bd8ff2435726ed4a683ea84d049f61d2c5,739.0,True,add
tokio-rs/tracing,937c5d7cf08f5829651e3e9f99227c92e159fa82,810.0,False,N/A
tokio-rs/tracing,9c131c0902cea03d2da93f99692675c280fc70fd,733.0,False,N/A
