repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
emberjs/data,f0d6949033c31066e6631397bf59378c2c8f5d3a,2346.0,False,N/A
emberjs/data,c49c7d0c83a667a6cf10b316c3825869943ce7c8,2865.0,False,N/A
emberjs/data,f606ac8d4ef45bc1dac12921aa40069a737d617f,1930.0,False,N/A
emberjs/data,c93b8d1231d747a5ecfeec1216908551f86a5031,3302.0,False,N/A
emberjs/data,4f2e0b9da2972d8454eb9a56598b0096cb3a765f,2448.0,False,N/A
emberjs/data,faaa4bec7edc7bd7ade4052205593243e5a93a23,2834.0,True,add
emberjs/data,567c9ce7c5b030ade8edde3398672068e6789ae8,2763.0,False,N/A
emberjs/data,e812e9029d0ff6794bd6e93c3c45284f1b13ee2c,273.0,False,N/A
emberjs/data,669361954b96f622b1f04ec3150717b6a7f80081,262.0,False,N/A
emberjs/data,e9eafd79876eb2777413c09282ee9da956254950,277.0,False,N/A
emberjs/data,8a73cb2db298770397c9ca44cd5bab17c5f89194,277.0,False,N/A
emberjs/data,89463978b3ba61f1aa624f2022318f01dfcff3ff,247.0,False,N/A
emberjs/data,bfcb8ae243650750d60ed685917602866b866dc6,3153.0,False,N/A
emberjs/data,8d50a60fc834077256f53e957479a336144b1950,3527.0,False,N/A
emberjs/data,5f1457c2867535a40e5497a1c157e77f7b8d22ab,2447.0,False,N/A
emberjs/data,ea58c6180362496ac69e7aada61c55aca5364d05,2781.0,False,N/A
emberjs/data,6e1532d3ca3fd256f553cb617599537f16c3e8dc,2589.0,False,N/A
emberjs/data,0a50f71a24b659f9cb58dde06cbe101519544291,2414.0,False,N/A
emberjs/data,3b4cf7296a1c03879b744d1947969a84ed8ace53,4734.0,False,N/A
emberjs/data,31da29ff3471a905338043497411851d171d39ea,4480.0,False,N/A
emberjs/data,f681ef701474b7adf922edaea8ac33118d14d595,4119.0,False,N/A
emberjs/data,6d74b9f108bbc7aeb6fe9131d8ffb61ac34c798b,3814.0,False,N/A
emberjs/data,177c4bc374be63c35ae895bba877f25bcecd7c06,4446.0,False,N/A
emberjs/data,96cec80f73e64b3f83af76268058bd90ad8f6576,345.0,False,N/A
emberjs/data,bc967f349a9214243b7a55d2252c9878810d4823,4340.0,False,N/A
emberjs/data,123b7d631f66c84a8f1916259d063c7de33d1b04,306.0,False,N/A
emberjs/data,9bb600461c69fcac1ae02e92434ecd71c90824df,3444.0,False,N/A
emberjs/data,2d5620718dc6a500901b81a75c4c1cdf5c35afe0,2415.0,False,N/A
emberjs/data,a37309a025217d5436b8ce35bd346bd7a14c590b,2830.0,False,N/A
emberjs/data,3d074140492977634c8cd6caa44bb8f552174839,2404.0,False,N/A
emberjs/data,7d40c45e1d363c6b1d4ccc5eaf8ceac038330980,2781.0,False,N/A
emberjs/data,d2bf12a38d10debe4cd03162e0030fbb96e138f0,630.0,False,N/A
emberjs/data,5f009a06cfe5e02bd4672d94ee3aedd43a2460c1,1226.0,False,N/A
emberjs/data,57ce16871d01d0453ff531b47a3446272ff4b1ba,2384.0,False,N/A
emberjs/data,80b83bbe2b73f6003b282c5d5688f1263fd2f0b2,2330.0,False,N/A
emberjs/data,0c6df733d857c3099021146669f2efb4e01ef9cf,268.0,False,N/A
emberjs/data,5ce86a703f16951d84162facd357df18540b32ce,2247.0,False,N/A
emberjs/data,b1ce1e7545288ff55e7203957dc9bd12fe56747a,2683.0,False,N/A
emberjs/data,20e480baa8bed5a4bc399b4ebdf2aaee7cf54733,2530.0,False,N/A
emberjs/data,6cc471a0189f4dd4b92476c9eb8da47eb69e83d7,2275.0,False,N/A
emberjs/data,f614369068dbe5138d24cd4f506abf99900a2711,2741.0,False,N/A
emberjs/data,ad42aacdc69044d0a8c6760f3b97c17719323ff7,2078.0,False,N/A
emberjs/data,89e136beca81af9ef7a8477a2698d64a8e70917b,2437.0,False,N/A
emberjs/data,f78790181ca20b1f761456d9d7eb1d0c925c982b,2863.0,False,N/A
emberjs/data,7c13f6644588d8f8dcf2df0cf6e05c7aee22e010,2399.0,False,N/A
emberjs/data,52364255a8d492862a5fd61bf6e45ff40556a3ff,2252.0,False,N/A
emberjs/data,f7f527219717b97809a43e6d0b46d19eb8a59b9d,2497.0,False,N/A
emberjs/data,6c6dfa91a6c4d3cf1d4458db43e17801d76e95e9,1937.0,False,N/A
emberjs/data,22fccfbb1d58cabce24b460afdf7b8e2605407de,2324.0,False,N/A
emberjs/data,ddb786ed48036fc028865b1f37be437a761a0150,2610.0,False,N/A
emberjs/data,cda096db39e85a1cf05bb20467ea0599b8c9687f,1940.0,False,N/A
emberjs/data,f0d7b2919999e25f100f23d6af48ddc80894821a,4153.0,False,N/A
emberjs/data,716ff30dd8d771520b938fd143dbacca66de9882,3881.0,False,N/A
emberjs/data,444330b03449e6cb7df7826e37a91323202c56b3,3175.0,False,N/A
emberjs/data,a59d7f5a332c184a4754ab01b8d72d2c33cc7902,3448.0,False,N/A
emberjs/data,3353a36ba7b99478a4ab3ed425779635080aac9a,2028.0,False,N/A
emberjs/data,68cdd29eb8b2e8c069cbb08989bd4ed3b693b9b7,1999.0,False,N/A
emberjs/data,0ab470c2f3dd7db57b6b3c287773dbfea2f6c967,2446.0,False,N/A
emberjs/data,2c57905b35a8239c637bef119a8d73bf1ed6e638,3610.0,False,N/A
emberjs/data,bd2e2ef9717bcdf65079041044184604c7a5eb8c,3288.0,False,N/A
emberjs/data,aea77f98a5ca159c4a527209248b5b4bd4441941,5936.0,False,N/A
emberjs/data,c05636d31d94eb854c5273060e6c4c8b90bc3efb,3231.0,False,N/A
emberjs/data,5ff77605f6049f4d63892d379089cacd10c199ba,3117.0,False,N/A
emberjs/data,5c661db09dc38675da95b99b03f4e42b3faf509d,2531.0,False,N/A
emberjs/data,83821877f11b41a7e139dfbfe7eec30360c2c30c,7042.0,False,N/A
emberjs/data,19bfffc9abbb9049e75671ef8919f93297a7464c,5718.0,False,N/A
emberjs/data,623145d0009d683a50468ba9961431ae76ae6df6,3756.0,False,N/A
emberjs/data,d634ddf203bdb987d5aeaa84f1ee224455a54a89,2202.0,False,N/A
emberjs/data,e84348b9b26388a2ca91679008b5f2d51a9dd2d6,4727.0,False,N/A
emberjs/data,f16224112d71d9fa9a20c8c0e1a4006f23006d1c,4542.0,False,N/A
emberjs/data,a5ee84211968de61d487932f13899c42073e81cf,3844.0,False,N/A
emberjs/data,08cc9924ae9c140665b2c990cbc86450e0ea393c,1687.0,False,N/A
emberjs/data,9b7936a5b1e6adefcdc30e19ec7bd8bec5349e04,6014.0,False,N/A
emberjs/data,4fc1b0774887bb7365113cc655212e10a14ca820,798.0,False,N/A
emberjs/data,366cd96b8d18d5cf126f5939e5ae4fcedca2b82b,1722.0,False,N/A
emberjs/data,1f1841d1ad3e9b2b97e145699df30ad1edf55127,2015.0,False,N/A
emberjs/data,1428e26cb49181bf38cc62b98eaa40d255ef7d11,1697.0,False,N/A
emberjs/data,96f871a2ca1c1663a7e28cf289ccf8ba7c8a9b18,1631.0,False,N/A
emberjs/data,34ee5370d6b3ec6046d53e6c0fe4c9316690aa94,2571.0,False,N/A
emberjs/data,97b80b3afe50ae69db51da2f80d775efafe1e2b4,3751.0,False,N/A
emberjs/data,e98f21ca0ae7a6ebd2b7faa9c7acdc21492bba76,262.0,False,N/A
emberjs/data,2f8962d039314c3243feab99c2679d9a0181a4e5,2092.0,False,N/A
emberjs/data,b74c4fdf4ce752c1c7f1108092448188b99ffe11,886472.0,False,N/A
emberjs/data,2d5693bfe1282210af33c66db7927665a4f3793a,4980.0,False,N/A
emberjs/data,41549c5680420356e0252e2c0981b10d218518d7,1924.0,False,N/A
emberjs/data,401a23e6e84624aac586d57c90922e4777ef5e9f,2055.0,False,N/A
emberjs/data,dcf9e56782843b4a33ed057e66f5af860607ec11,2184.0,False,N/A
emberjs/data,4016d7ee7b5baff41b5eca49f1fb70dc1e8674c0,2469.0,False,N/A
emberjs/data,03ed39606d846b8b788584628920c74605af84de,2320.0,False,N/A
emberjs/data,294186f281e0d4a056da58ab1c485f3ec66cd566,2024.0,False,N/A
emberjs/data,2ade689e2e2cdcee53d49371acd3474ff1e1dc7b,1939.0,False,N/A
